53.04651683036725,(53.046516830365775+9.310966934529086e-12j),(53.04651683037075-2.8670399387920042e-12j) ,(53.046516830367246+1.4808666101227308e-16j)
52.34719035604711,(52.34719035604529-1.0510638121293074e-11j),(52.34719035605028-7.112532784958603e-12j) ,(52.34719035604711-1.3875002914602233e-16j)
52.51006315965485,(52.51006315965387-3.793999706384272e-12j),(52.51006315965824+1.1109335673609166e-11j) ,(52.51006315965484-1.0900418048277345e-16j)
46.703964709819545,(46.703964709834274-1.0365821729356612e-12j),(46.70396470982077+1.1304734925943194e-11j) ,(46.703964709819545-8.624609783749168e-17j)
50.246268578411396,(50.24626857840415+8.884545345816884e-12j),(50.246268578411225+1.4801271319697662e-11j) ,(50.24626857841141+2.5360785114439597e-16j)
43.59274368383504,(43.592743683832516-2.8376294395830294e-12j),(43.592743683835124-6.227907078937278e-12j) ,(43.59274368383505+2.279680138248193e-16j)
45.49364071248543,(45.49364071248221-5.109905663560749e-12j),(45.493640712486794-3.2240876635114546e-12j) ,(45.493640712485416+3.555946637923256e-16j)
52.112722867695,(52.112722867687566-8.25307380992374e-12j),(52.11272286769504-1.815436689867056e-11j) ,(52.112722867695+1.2191302756987066e-15j)
55.61578196950431,(55.615781969513876-9.128230054804197e-12j),(55.61578196950402+1.8133050616597757e-11j) ,(55.615781969504305-5.766240730171534e-17j)
52.48394556479249,(52.48394556479719+2.8932681873389478e-12j),(52.48394556479369+1.1686651646414248e-11j) ,(52.483945564792464-8.861793550154996e-17j)
49.5727861965883,(49.57278619658204+1.2901068060806116e-12j),(49.5727861965883-1.0579981335467892e-11j) ,(49.572786196588304-1.288707596791563e-15j)
44.00984117954567,(44.0098411795445-1.1213633006236699e-11j),(44.00984117954697+1.393840598495899e-11j) ,(44.00984117954566-1.2930175374979463e-16j)
50.11545871033025,(50.11545871033634-8.253745440716732e-12j),(50.11545871033064-8.57625082062441e-12j) ,(50.11545871033024+9.340720080271327e-16j)
56.069371011364986,(56.06937101136275-5.371500527027837e-12j),(56.06937101136599+1.7195134205394424e-12j) ,(56.06937101136498-2.2851848195118517e-16j)
47.585572110764275,(47.5855721107701-7.275605807577573e-12j),(47.58557211076919+1.5262457964126952e-11j) ,(47.585572110764254-3.62677332745808e-16j)
47.4560312015399,(47.45603120154115-4.6374080702880806e-12j),(47.45603120154932+1.2647660696529783e-12j) ,(47.45603120153986+5.367092945855702e-16j)
49.370763621610216,(49.370763621620966-9.744467298583294e-12j),(49.37076362161872-1.2022383089060895e-11j) ,(49.370763621610216-1.4390980405097621e-16j)
50.85699829302718,(50.85699829303507+1.8516754354714448e-12j),(50.856998293030266-1.2533973858808167e-11j) ,(50.85699829302719+2.4288694548543517e-16j)
48.01337714878123,(48.01337714879037-7.0847880367243096e-12j),(48.01337714878163-5.401901148616162e-12j) ,(48.01337714878122+1.6436496269933752e-16j)
47.33678018031164,(47.33678018031269+8.554039030827618e-12j),(47.33678018031163-1.3145040611561853e-13j) ,(47.33678018031161+1.624132834104882e-16j)
52.64070477527806,(52.6407047752805+6.569828452205842e-13j),(52.64070477527959+2.963673750855378e-11j) ,(52.64070477527804-1.1265719943786719e-16j)
50.36699425080746,(50.366994250802456+1.4797732098601758e-12j),(50.366994250811246-6.639577776468286e-12j) ,(50.36699425080745-3.897219702655033e-16j)
46.16502537706415,(46.16502537707215-1.871579160717718e-12j),(46.16502537706742+5.737632591262809e-12j) ,(46.165025377064154-2.629125307080795e-16j)
51.58384265094391,(51.58384265094375-2.4678487144131144e-12j),(51.58384265094528-2.184918912462308e-13j) ,(51.58384265094389-1.7736122096207567e-15j)
44.850324900797034,(44.85032490080029-6.632236811922865e-12j),(44.850324900800594-3.6060043839825084e-12j) ,(44.85032490079702+5.602582356418993e-16j)
49.35555067669565,(49.35555067670615+1.2520925031972904e-11j),(49.355550676702826-1.1162626378791174e-11j) ,(49.35555067669563+6.68894447229321e-16j)
48.398174054771495,(48.39817405475873+5.187974747641338e-12j),(48.39817405477074+8.427036846114788e-12j) ,(48.398174054771474+7.966411063569529e-16j)
46.228225009472254,(46.22822500946268-2.7611168332131834e-12j),(46.22822500946566-2.8173019472887972e-12j) ,(46.22822500947225+2.331322447927709e-17j)
55.08814030676925,(55.08814030676458-5.515538680108927e-12j),(55.088140306767656-1.0011547146859812e-11j) ,(55.08814030676923+3.1395917635435646e-16j)
47.55522531262038,(47.555225312620166-6.423977962064297e-12j),(47.55522531262159+3.2454039455842576e-12j) ,(47.55522531262037+2.587543901708219e-16j)
44.53926733920794,(44.53926733920472-1.1193366813578335e-11j),(44.539267339210234+2.0975221559638157e-11j) ,(44.53926733920796-7.524636731059373e-16j)
49.96008496753617,(49.96008496753915-7.080321158910604e-12j),(49.96008496754358+1.8122392475561355e-11j) ,(49.96008496753614-4.965206951339156e-16j)
47.0755837650217,(47.075583765030736-8.522408418719588e-12j),(47.07558376503266+1.297539853339913e-11j) ,(47.07558376502167-1.2608825010765059e-16j)
48.32517915077977,(48.32517915078479-5.713509851947863e-12j),(48.325179150785544+9.656275778979762e-12j) ,(48.32517915077971+7.009997233890775e-16j)
49.45896685714031,(49.45896685715009+1.4803275717845497e-12j),(49.458966857140105-8.00959298885573e-12j) ,(49.45896685714029-3.868682879138e-16j)
51.231669782957866,(51.23166978296277-4.049539231908197e-12j),(51.231669782958704+5.133671265866724e-13j) ,(51.23166978295788-1.8781789438949717e-16j)
46.8532187699767,(46.853218769983386+5.6472849235976495e-12j),(46.853218769978554-1.0128786698260228e-11j) ,(46.8532187699767+3.1680413754638303e-16j)
42.53560912086779,(42.53560912086929-2.8818291422456157e-13j),(42.535609120867896+8.069989121395338e-12j) ,(42.535609120867775+5.165603711916048e-16j)
51.226635792391896,(51.22663579238513+4.049357998202152e-12j),(51.22663579238932-1.511679670329613e-11j) ,(51.2266357923919-1.164040333597307e-16j)
47.46091453725943,(47.46091453724935+2.548657625696859e-12j),(47.46091453725869+2.8613555969059234e-11j) ,(47.46091453725943-5.619142595092981e-16j)
45.854101964994825,(45.85410196499577-9.062090412903887e-12j),(45.854101964994925-1.950439809661475e-11j) ,(45.85410196499483+8.626696684812591e-16j)
50.533405449123045,(50.533405449126974-1.8158050207225776e-11j),(50.533405449123066+1.0796696869874722e-11j) ,(50.533405449123045+5.054395065624542e-16j)
49.09964775613221,(49.099647756139596+1.8695109643075535e-12j),(49.099647756135454+2.3810287075320957e-11j) ,(49.09964775613222+4.873429155453667e-16j)
54.793994255045384,(54.79399425504764-6.403914324724455e-12j),(54.793994255050386+1.0405898365206667e-11j) ,(54.79399425504536+7.635587912161467e-17j)
53.48600767987164,(53.48600767988241+2.844772179762463e-12j),(53.4860076798741+2.3229418388837075e-11j) ,(53.48600767987163-4.785413811735943e-16j)
49.62187152045683,(49.621871520466975+8.24382023010919e-12j),(49.62187152046126-4.511946372076636e-12j) ,(49.62187152045684-1.0938137210284333e-15j)
52.12142571074039,(52.12142571072601+9.415943893554288e-12j),(52.12142571074288-8.494538406011998e-12j) ,(52.12142571074035-8.203878396907055e-17j)
50.7394262975914,(50.739426297585965-6.352038841570537e-12j),(50.7394262975879+1.5835333044833533e-11j) ,(50.7394262975914+3.3100469374818715e-16j)
49.23286998632171,(49.232869986318285-8.280461421149063e-13j),(49.23286998631515-9.308109838457312e-13j) ,(49.2328699863217-1.8064937768177387e-15j)
53.89562329357895,(53.89562329357565-6.004038143544776e-12j),(53.89562329357609+7.787548383930698e-12j) ,(53.895623293578936+3.7894428426031596e-16j)
53.01114352882098,(53.01114352881473+1.9660019215673388e-12j),(53.011143528822416-6.610878511281726e-12j) ,(53.01114352882096+1.1649390453017933e-16j)
42.658188668325856,(42.65818866832864-7.35028475527449e-12j),(42.658188668325195-1.9884538460246404e-11j) ,(42.65818866832583-8.772310606952549e-16j)
46.29690529118142,(46.29690529117932-5.941736391890132e-12j),(46.29690529117988-2.476241434123949e-12j) ,(46.2969052911814-1.4244773662883543e-15j)
51.066794496004434,(51.0667944959986-2.7804875181475584e-12j),(51.066794496007816+2.0696333535852318e-11j) ,(51.066794496004455-6.548867792750896e-16j)
45.21716508991895,(45.217165089911525-1.0323626258266763e-11j),(45.2171650899243+9.254819133275305e-13j) ,(45.21716508991894+4.2622361518234036e-16j)
50.79037563333547,(50.79037563333909-1.031846642804759e-11j),(50.79037563333988+3.2720492981752614e-12j) ,(50.79037563333548-8.724978705450997e-17j)
50.38757722548635,(50.387577225483135-3.3596251562185515e-12j),(50.38757722548996+7.528200285378261e-12j) ,(50.38757722548636-3.664293049591751e-16j)
44.36481369734195,(44.364813697340004-1.2333582683953214e-11j),(44.36481369734354-4.084288462991026e-12j) ,(44.36481369734196+8.19729290997556e-17j)
49.63218510887795,(49.63218510889371-8.347539213998313e-12j),(49.63218510887786-7.567280135845067e-12j) ,(49.632185108877934+8.146937088738795e-16j)
50.890001540142066,(50.89000154014212+2.907468381247912e-12j),(50.890001540143786-8.054001909840736e-12j) ,(50.89000154014205-6.784550716640415e-17j)
48.673280973254144,(48.67328097324888-4.747896666138308e-12j),(48.67328097325799+1.043076736095827e-11j) ,(48.67328097325412-4.182476892492162e-16j)
43.715199894116886,(43.71519989412275-6.533229904390922e-12j),(43.71519989412-1.474731448070088e-11j) ,(43.71519989411689+5.024605602795829e-16j)
53.390091212617705,(53.39009121261306-5.006133375640437e-12j),(53.3900912126213+1.3425704992187093e-11j) ,(53.39009121261769-1.1706513671123495e-16j)
46.882438209419675,(46.88243820941694-1.0107467750985867e-11j),(46.88243820942728+1.77315939708933e-11j) ,(46.882438209419625+7.501913339559356e-16j)
49.32262080360393,(49.322620803599584-1.297753802395101e-11j),(49.32262080360952-1.5187850976872141e-12j) ,(49.322620803603904+5.781668921925385e-16j)
48.74545648515968,(48.74545648516763-6.790986877612342e-12j),(48.745456485159934+1.1750600492632657e-11j) ,(48.745456485159686-8.349570609905568e-16j)
49.12750492246749,(49.127504922467175-1.776604170104971e-11j),(49.12750492246573+8.15703060652595e-12j) ,(49.12750492246748-3.258179067562164e-16j)
53.92403368190508,(53.92403368191474-6.0634401559026946e-12j),(53.9240336819043+2.9046987037872896e-11j) ,(53.92403368190507+5.81703510906895e-16j)
48.47645032063489,(48.47645032064005-4.930622885056959e-12j),(48.476450320636054+1.0413891970983968e-11j) ,(48.47645032063486+2.6216794664643224e-16j)
45.35245345045001,(45.352453450455926-1.3123228601998985e-11j),(45.35245345045399+1.4589218721994257e-11j) ,(45.352453450449985+3.170778259885046e-16j)
42.41640752983468,(42.416407529850034-1.025148458245448e-11j),(42.41640752983731+1.7049472944563604e-11j) ,(42.416407529834665+1.3264809499569932e-16j)
50.27305477991935,(50.27305477993525+5.193720922203599e-12j),(50.27305477991866-2.0026647007398424e-11j) ,(50.27305477991933+6.294180209478835e-16j)
46.77589837557804,(46.77589837557377+4.554733517912693e-12j),(46.775898375576396-4.597211500367848e-12j) ,(46.77589837557802-9.100629712986198e-16j)
51.874422257973826,(51.874422257977095+8.81701979910564e-13j),(51.87442225797423-9.480416451879137e-12j) ,(51.87442225797382-4.597887444596565e-16j)
53.19086763576228,(53.19086763576976-3.19828451461325e-12j),(53.19086763576625-1.6498802324349526e-11j) ,(53.19086763576225-7.162276195067147e-16j)
45.31950755099181,(45.319507550977924+6.562696372832646e-12j),(45.31950755099653+5.826450433232822e-13j) ,(45.31950755099179+2.9546955938310296e-16j)
56.49279314969186,(56.49279314969183-1.648047639842647e-11j),(56.49279314969469+3.623767952376511e-12j) ,(56.49279314969186-3.0614114796867727e-16j)
51.29331922964116,(51.29331922963912-1.1983012731624106e-11j),(51.29331922964014+1.2068623878036533e-11j) ,(51.293319229641135-5.98625752526628e-16j)
49.8315093471851,(49.83150934720108-6.412965349220484e-12j),(49.83150934718219+1.2327916465437738e-12j) ,(49.83150934718508-2.291203577726835e-16j)
46.7148990898752,(46.71489908986889+1.698618240313039e-12j),(46.71489908987371+1.4065193454371183e-11j) ,(46.7148990898752+4.467702542812966e-16j)
42.384603453733384,(42.38460345373813-1.7020360947929292e-11j),(42.38460345373541+6.327383061943692e-12j) ,(42.38460345373338-5.305920279864871e-16j)
50.23031267510388,(50.23031267511189-7.0698522471849266e-12j),(50.23031267511023+1.8953727476400672e-12j) ,(50.230312675103875-2.40641675335452e-16j)
50.861685130901115,(50.86168513090577-4.149399003939178e-12j),(50.86168513090984+2.120081887824199e-12j) ,(50.861685130901094+9.241671840343921e-17j)
50.87352068727913,(50.873520687283204-4.904962324442188e-12j),(50.87352068728652+6.846079259048565e-12j) ,(50.87352068727914-1.673861557439438e-17j)
52.957461105048736,(52.95746110505717-7.405806234161791e-12j),(52.95746110505602-1.1624479157035239e-11j) ,(52.95746110504874-3.4353893078600824e-16j)
55.4627331547937,(55.462733154791366-7.485399813534407e-12j),(55.46273315480242+1.481481604059809e-11j) ,(55.4627331547937-1.7444296237392431e-16j)
48.81534558180694,(48.81534558181918-1.2934031273693892e-11j),(48.81534558181265-2.2803092747381015e-11j) ,(48.81534558180694+2.4337322895551745e-16j)
52.39700596956239,(52.397005969567694-3.592009410593625e-12j),(52.397005969565186-4.745981385667619e-12j) ,(52.39700596956239+3.938772165485976e-16j)
47.70557261152043,(47.70557261152885-9.847813154254088e-12j),(47.70557261152298+1.808864169561275e-11j) ,(47.705572611520424-2.000055788227375e-16j)
49.99005295113075,(49.99005295114005-1.1105127320346731e-11j),(49.99005295113105+1.2875034371973015e-11j) ,(49.99005295113073-8.621792358370641e-16j)
51.460106910569266,(51.460106910579185-2.4150564019227316e-12j),(51.46010691056617-9.176659432341694e-12j) ,(51.46010691056927-7.454350426533746e-18j)
55.199185971101876,(55.19918597111636-3.778317660408231e-12j),(55.1991859711029-1.3606893389805919e-12j) ,(55.199185971101855-4.982915697065715e-16j)
48.27330664831273,(48.27330664831853-7.874924351857026e-13j),(48.27330664831783-1.7927881401647028e-11j) ,(48.27330664831273-1.6097339077336328e-16j)
47.15482185200005,(47.15482185200623-2.856360476143127e-12j),(47.15482185200494+1.639399727082491e-11j) ,(47.15482185200004-3.0462932963931885e-16j)
47.7236240343914,(47.72362403440132-1.0347591750689699e-12j),(47.723624034396785-1.2217782341394923e-11j) ,(47.72362403439139+6.907695495489997e-16j)
49.09909106855796,(49.09909106856472-1.396032576860992e-13j),(49.099091068564015+5.7269744502264075e-12j) ,(49.09909106855793-3.032213144561066e-16j)
51.69881638713184,(51.69881638713476-9.066546629911354e-12j),(51.69881638713821+5.986322548778844e-12j) ,(51.69881638713182+5.471741658172158e-16j)
49.670032857077054,(49.67003285709436-3.2591044142008173e-12j),(49.67003285708148+8.743228363528033e-12j) ,(49.67003285707704-3.7795200406461675e-16j)
46.03470037115525,(46.03470037115361+2.4142461806486467e-12j),(46.03470037115664+1.6293633109398797e-11j) ,(46.03470037115526-3.796528669367749e-16j)
50.421966216589304,(50.42196621660366-6.665978263666012e-12j),(50.42196621658906+2.4733104453389387e-11j) ,(50.42196621658928+2.4456326464207116e-16j)
50.78500542932467,(50.785005429337+2.35859677208649e-13j),(50.78500542932634+7.44293515708705e-12j) ,(50.785005429324634+8.220989475026032e-17j)
49.01445741191316,(49.014457411932064-8.036648782486895e-13j),(49.01445741191724+1.5145218412726535e-11j) ,(49.014457411913156+8.83760696200402e-16j)
48.21923685386268,(48.219236853860586+1.707527476086103e-11j),(48.21923685386531+1.2725820397463394e-11j) ,(48.21923685386266+2.076151692066132e-16j)
49.99383175196668,(49.993831751971776-4.9077341340640574e-12j),(49.99383175196995+1.4232170997274807e-11j) ,(49.99383175196665+1.2613984223860242e-15j)
57.06190335642474,(57.06190335643423+7.434526446166858e-13j),(57.06190335643227-1.0057732424684218e-11j) ,(57.061903356424736+1.0387204043700413e-15j)
49.92766263226248,(49.92766263227154+2.8816479085395702e-12j),(49.92766263226846-8.644196469731469e-12j) ,(49.927662632262475-1.8914959066706135e-16j)
54.693693621807,(54.69369362181117+6.9385430967519604e-12j),(54.693693621807235-1.4921397450962104e-12j) ,(54.69369362180698+4.431495402409288e-16j)
49.49237046294886,(49.492370462952465+1.1153644649535692e-11j),(49.492370462946056-9.71311919784057e-12j) ,(49.492370462948855+2.323935649895401e-16j)
53.23844164249936,(53.23844164249479-2.0494653736043354e-12j),(53.23844164250015-1.573852159708622e-11j) ,(53.23844164249933+1.0978293224467273e-16j)
48.288352895289904,(48.28835289528527+2.8151884424521217e-12j),(48.28835289529327-1.2150280781497713e-12j) ,(48.2883528952899-1.6331014657091156e-16j)
51.25007349271115,(51.250073492712744-3.652051071325822e-12j),(51.250073492713696-6.377121053446899e-12j) ,(51.25007349271116+3.7236599947811265e-16j)
49.18054912427544,(49.180549124274556-9.215989811755091e-12j),(49.18054912427762-5.293543381412746e-12j) ,(49.18054912427541-8.588605591852449e-16j)
53.12851149362354,(53.128511493627855+4.760828224104955e-12j),(53.128511493625886+2.240518881535536e-11j) ,(53.12851149362352-1.1032176669362873e-15j)
51.49737251188966,(51.49737251188886-7.042315384672273e-12j),(51.49737251189402-1.673949867608826e-11j) ,(51.49737251188965+2.859237595019239e-16j)
50.358580135321766,(50.35858013532365-2.0436019301734567e-12j),(50.35858013532824+1.6324719354088302e-11j) ,(50.358580135321745+6.819699362534923e-16j)
